-1.814338666666666725e-02	-3.679455837725254241e+02
-1.813613333333333189e-02	-3.665076867274474353e+02
-1.812887999999999999e-02	-3.650725636545248562e+02
-1.812162666666666810e-02	-3.636402181746379938e+02
-1.811437333333333274e-02	-3.622106538995139999e+02
-1.810712000000000085e-02	-3.607838744316977682e+02
-1.809986666666666549e-02	-3.593598833646392450e+02
-1.809261333333333360e-02	-3.579386842826206703e+02
-1.808536000000000171e-02	-3.565202807608002331e+02
-1.807810666666666635e-02	-3.551046763651393121e+02
-1.807085333333333446e-02	-3.536918746525188908e+02
-1.806359999999999910e-02	-3.522818791706522461e+02
-1.805634666666666721e-02	-3.508746934581140522e+02
-1.804909333333333185e-02	-3.494703210443258286e+02
-1.804183999999999996e-02	-3.480687654495268362e+02
-1.803458666666666807e-02	-3.466700301849195966e+02
-1.802733333333333271e-02	-3.452741187524516135e+02
-1.802008000000000082e-02	-3.438810346449899953e+02
-1.801282666666666546e-02	-3.424907813462341437e+02
-1.800557333333333357e-02	-3.411033623307448579e+02
-1.799832000000000168e-02	-3.397187810639443342e+02
-1.799106666666666632e-02	-3.383370410021161661e+02
-1.798381333333333443e-02	-3.369581455923762405e+02
-1.797655999999999907e-02	-3.355820982727163937e+02
-1.796930666666666718e-02	-3.342089024719753070e+02
-1.796205333333333182e-02	-3.328385616098530591e+02
-1.795479999999999993e-02	-3.314710790969256777e+02
-1.794754666666666804e-02	-3.301064583345578285e+02
-1.794029333333333268e-02	-3.287447027150701615e+02
-1.793304000000000079e-02	-3.273858156215574127e+02
-1.792578666666666543e-02	-3.260298004279902671e+02
-1.791853333333333353e-02	-3.246766604992299108e+02
-1.791128000000000164e-02	-3.233263991909625474e+02
-1.790402666666666628e-02	-3.219790198497430538e+02
-1.789677333333333439e-02	-3.206345258129513240e+02
-1.788951999999999903e-02	-3.192929204088723054e+02
-1.788226666666666714e-02	-3.179542069566159626e+02
-1.787501333333333178e-02	-3.166183887661609333e+02
-1.786775999999999989e-02	-3.152854691383181489e+02
-1.786050666666666800e-02	-3.139554513647963176e+02
-1.785325333333333264e-02	-3.126283387281437172e+02
-1.784600000000000075e-02	-3.113041345017336425e+02
-1.783874666666666539e-02	-3.099828419498298899e+02
-1.783149333333333350e-02	-3.086644643275649287e+02
-1.782424000000000161e-02	-3.073490048808816937e+02
-1.781698666666666625e-02	-3.060364668466063449e+02
-1.780973333333333436e-02	-3.047268534524264396e+02
-1.780247999999999900e-02	-3.034201679168763803e+02
-1.779522666666666711e-02	-3.021164134493519668e+02
-1.778797333333333175e-02	-3.008155932501031202e+02
-1.778071999999999986e-02	-2.995177105102193309e+02
-1.777346666666666797e-02	-2.982227684116733144e+02
-1.776621333333333261e-02	-2.969307701272773556e+02
-1.775896000000000072e-02	-2.956417188207196887e+02
-1.775170666666666536e-02	-2.943556176465208409e+02
-1.774445333333333347e-02	-2.930724697500554612e+02
-1.773720000000000158e-02	-2.917922782675886992e+02
-1.772994666666666622e-02	-2.905150463261888945e+02
-1.772269333333333433e-02	-2.892407770438585430e+02
-1.771543999999999897e-02	-2.879694735293523991e+02
-1.770818666666666708e-02	-2.867011388823739253e+02
-1.770093333333333172e-02	-2.854357761934370501e+02
-1.769367999999999982e-02	-2.841733885439316509e+02
-1.768642666666666793e-02	-2.829139790060726227e+02
-1.767917333333333257e-02	-2.816575506429653615e+02
-1.767192000000000068e-02	-2.804041065085402806e+02
-1.766466666666666532e-02	-2.791536496476473985e+02
-1.765741333333333343e-02	-2.779061830959035433e+02
-1.765016000000000154e-02	-2.766617098798524239e+02
-1.764290666666666618e-02	-2.754202330168409389e+02
-1.763565333333333429e-02	-2.741817555151283159e+02
