-1.327620320855615009e-02	-1.081476981507952786e+02
-1.332537433155080164e-02	-1.098423212507263713e+02
-1.337454545454545493e-02	-1.115556984999196288e+02
-1.342371657754010648e-02	-1.132879535528482364e+02
-1.347288770053475977e-02	-1.150392103884144603e+02
-1.352205882352941133e-02	-1.168095933099495056e+02
-1.357122994652406461e-02	-1.185992269452135588e+02
-1.362040106951871617e-02	-1.204082362463957594e+02
-1.366957219251336945e-02	-1.222367464901143279e+02
-1.371874331550802101e-02	-1.240848832774162673e+02
-1.376791443850267430e-02	-1.259527725337777468e+02
-1.381708556149732585e-02	-1.278405405091039029e+02
-1.386625668449197914e-02	-1.297483137777288107e+02
-1.391542780748663069e-02	-1.316762192384154559e+02
-1.396459893048128398e-02	-1.336243841143559621e+02
-1.401377005347593553e-02	-1.355929359531713203e+02
-1.406294117647058882e-02	-1.375820026269115601e+02
-1.411211229946524037e-02	-1.395917123320556357e+02
-1.416128342245989366e-02	-1.416221935895115962e+02
-1.421045454545454521e-02	-1.436735752446162167e+02
-1.425962566844919850e-02	-1.457459864671357082e+02
-1.430879679144385005e-02	-1.478395567512647233e+02
-1.435796791443850334e-02	-1.499544159156273224e+02
-1.440713903743315490e-02	-1.520906941032762916e+02
-1.445631016042780818e-02	-1.542485217816936256e+02
-1.450548128342245974e-02	-1.564280297427901019e+02
-1.455465240641711303e-02	-1.586293491029055645e+02
-1.460382352941176458e-02	-1.608526113028087252e+02
-1.465299465240641787e-02	-1.630979481076975901e+02
-1.470216577540106942e-02	-1.653654916071986918e+02
-1.475133689839572271e-02	-1.676553742153680560e+02
-1.480050802139037426e-02	-1.699677286706901782e+02
-1.484967914438502755e-02	-1.723026880360789903e+02
-1.489885026737967910e-02	-1.746603856988770076e+02
-1.494802139037433239e-02	-1.770409553708560679e+02
-1.499719251336898394e-02	-1.794445310882168201e+02
-1.504636363636363723e-02	-1.818712472115888659e+02
-1.509553475935828878e-02	-1.843212384260308454e+02
-1.514470588235294207e-02	-1.867946397410304940e+02
-1.519387700534759363e-02	-1.892915864905042440e+02
-1.524304812834224691e-02	-1.918122143327978506e+02
-1.529221925133689847e-02	-1.943566592506857091e+02
-1.534139037433155175e-02	-1.969250575513715660e+02
-1.539056149732620331e-02	-1.995175458664877510e+02
-1.543973262032085660e-02	-2.021342611520959167e+02
-1.548890374331550815e-02	-2.047753406886864411e+02
-1.553807486631016144e-02	-2.074409220811789965e+02
-1.558724598930481299e-02	-2.101311432589218668e+02
-1.563641711229946454e-02	-2.128461424756924885e+02
-1.568558823529411783e-02	-2.155860583096975631e+02
-1.573475935828877112e-02	-2.183510296635722341e+02
-1.578393048128342094e-02	-2.211411957643807398e+02
-1.583310160427807423e-02	-2.239566961636168685e+02
-1.588227272727272751e-02	-2.267976707372027647e+02
-1.593144385026738080e-02	-2.296642596854898670e+02
-1.598061497326203062e-02	-2.325566035332581407e+02
-1.602978609625668391e-02	-2.354748431297173568e+02
-1.607895721925133720e-02	-2.384191196485056423e+02
-1.612812834224599048e-02	-2.413895745876902481e+02
-1.617729946524064030e-02	-2.443863497697671221e+02
-1.622647058823529359e-02	-2.474095873416620179e+02
-1.627564171122994688e-02	-2.504594297747289318e+02
-1.632481283422460017e-02	-2.535360198647510401e+02
-1.637398395721924999e-02	-2.566395007319404158e+02
-1.642315508021390327e-02	-2.597700158209383403e+02
-1.647232620320855656e-02	-2.629277089008151620e+02
-1.652149732620320985e-02	-2.661127240650696422e+02
-1.657066844919785967e-02	-2.693252057316299215e+02
-1.661983957219251296e-02	-2.725652986428534064e+02
-1.666901069518716624e-02	-2.758331478655260298e+02
-1.671818181818181953e-02	-2.791288987908626495e+02
-1.676735294117646935e-02	-2.824526971345075026e+02
-1.681652406417112264e-02	-2.858046889365336369e+02
-1.686569518716577593e-02	-2.891850205614430251e+02
-1.691486631016042921e-02	-2.925938386981665644e+02
-1.696403743315507903e-02	-2.960312903600640766e+02
-1.701320855614973232e-02	-2.994975228849249902e+02
-1.706237967914438561e-02	-3.029926839349669194e+02
-1.711155080213903890e-02	-3.065169214968368578e+02
-1.716072192513368871e-02	-3.100703838816103826e+02
-1.720989304812834200e-02	-3.136532197247929616e+02
-1.725906417112299529e-02	-3.172655779863182488e+02
-1.730823529411764858e-02	-3.209076079505489361e+02
-1.735740641711229840e-02	-3.245794592262766400e+02
-1.740657754010695168e-02	-3.282812817467226978e+02
-1.745574866310160497e-02	-3.320132257695366320e+02
-1.750491978609625826e-02	-3.357754418767972879e+02
-1.755409090909090808e-02	-3.395680809750121512e+02
-1.760326203208556137e-02	-3.433912942951184277e+02
-1.765243315508021466e-02	-3.472452333924816799e+02
-1.770160427807486794e-02	-3.511300501468964512e+02
-1.775077540106951776e-02	-3.550458967625861533e+02
-1.779994652406417105e-02	-3.589929257682042589e+02
-1.784911764705882434e-02	-3.629712900168319720e+02
